31331	31.525876	-81.417763	Townsend	Georgia
30823	33.232206	-82.452856	Stapleton	Georgia
31512	31.536388	-83.009988	Ambrose	Georgia
31764	31.985935	-84.082309	Leslie	Georgia
31825	32.145867	-84.663560	Richland	Georgia
31087	33.273053	-83.009714	Sparta	Georgia
31629	30.816844	-83.689394	Dixie	Georgia
31756	31.170959	-83.959980	Hartsfield	Georgia
30411	32.137960	-82.804569	Alamo	Georgia
31057	32.435000	-83.936561	Marshallville	Georgia
30420	32.301322	-82.116733	Cobbtown	Georgia
31806	32.263441	-84.322724	Ellaville	Georgia
31543	31.354882	-81.821236	Hortense	Georgia
31810	32.558792	-84.552773	Geneva	Georgia
31044	32.654992	-83.384795	Jeffersonville	Georgia
31085	33.427353	-83.627679	Shady Dale	Georgia
31623	31.077797	-82.667604	Argyle	Georgia
31784	31.267637	-84.055312	Sale City	Georgia
30810	33.236858	-82.581867	Gibson	Georgia
31071	32.129456	-83.540786	Pineview	Georgia
31017	32.621094	-83.232220	Danville	Georgia
30438	32.165611	-82.020521	Manassas	Georgia
31039	32.592505	-84.391001	Howard	Georgia
31042	32.746647	-83.162113	Irwinton	Georgia
31041	32.371389	-84.182173	Ideal	Georgia
31079	31.942896	-83.458767	Rochelle	Georgia
31712	31.834992	-83.707348	Arabi	Georgia
31316	31.734155	-81.745068	Ludowici	Georgia
31011	32.117132	-83.045018	Chauncey	Georgia
31555	31.703120	-82.069506	Odum	Georgia
31060	31.986810	-83.038507	Milan	Georgia
31789	31.483306	-83.733939	Sumner	Georgia
31025	32.335837	-83.741003	Elko	Georgia
31787	31.891369	-84.234579	Smithville	Georgia
31622	31.381419	-83.216149	Alapaha	Georgia
31009	32.286273	-83.011450	Cadwell	Georgia
31567	31.636784	-82.707905	West Green	Georgia
31641	30.919570	-83.092297	Naylor	Georgia
31049	32.712428	-82.511369	Kite	Georgia
30428	32.224545	-82.715129	Glenwood	Georgia
31625	30.992647	-83.533505	Barney	Georgia
31803	32.304765	-84.521477	Buena Vista	Georgia
30627	33.973309	-82.958053	Carlton	Georgia
31072	31.964549	-83.569522	Pitts	Georgia
31711	32.190993	-84.134410	Andersonville	Georgia
31549	31.928200	-82.714917	Lumber City	Georgia
31796	31.770118	-83.856468	Warwick	Georgia
30818	33.269562	-82.326045	Matthews	Georgia
31649	30.963885	-82.995472	Stockton	Georgia
30425	32.697684	-82.101590	Garfield	Georgia
31624	31.306552	-82.717240	Axson	Georgia
31058	32.488651	-84.410396	Mauk	Georgia
31016	32.836383	-84.126339	Culloden	Georgia
30541	34.916591	-84.532797	Epworth	Georgia
30678	33.453078	-83.065832	White Plains	Georgia
31824	32.058346	-84.532732	Preston	Georgia
31565	31.064795	-81.606771	Waverly	Georgia
31537	30.882250	-82.116331	Folkston	Georgia
30816	33.156879	-82.167067	Keysville	Georgia
31070	32.182775	-83.774850	Pinehurst	Georgia
31007	32.188594	-83.927243	Byromville	Georgia
31066	32.806735	-84.018077	Musella	Georgia
30455	32.690978	-81.802282	Rocky Ford	Georgia
30413	32.896845	-82.520365	Bartow	Georgia
30545	34.762510	-83.762194	Helen	Georgia
31518	31.512607	-82.185093	Bristol	Georgia
31551	31.488073	-82.266914	Mershon	Georgia
31827	32.680951	-84.500492	Talbotton	Georgia
31563	31.647323	-82.217418	Surrency	Georgia
30822	32.914251	-81.866753	Perkins	Georgia
30708	34.935658	-84.686952	Cisco	Georgia
30668	33.916633	-82.692770	Tignall	Georgia
31065	32.558744	-83.164432	Montrose	Georgia
30441	32.797066	-82.224962	Midville	Georgia
31743	31.895842	-84.006937	De Soto	Georgia
31783	31.758976	-83.470125	Rebecca	Georgia
31323	31.630534	-81.503467	Riceboro	Georgia
31836	32.796402	-84.535090	Woodland	Georgia
30667	33.776347	-83.145330	Stephens	Georgia
31798	31.622318	-83.053947	Wray	Georgia
30454	32.434481	-82.738361	Rockledge	Georgia
30448	32.493664	-82.370427	Nunez	Georgia
31094	33.125792	-82.787993	Warthen	Georgia
30631	33.558262	-82.866495	Crawfordville	Georgia
30671	33.740689	-83.182987	Maxeys	Georgia
30820	33.234390	-82.731429	Mitchell	Georgia
30803	33.133196	-82.549061	Avera	Georgia
31077	31.942307	-83.169758	Rhine	Georgia
31552	31.308842	-82.598087	Millwood	Georgia
30572	34.749481	-84.080649	Suches	Georgia
30660	33.788430	-82.947388	Rayle	Georgia
31090	32.793582	-83.048446	Toomsboro	Georgia
30821	33.490433	-82.742067	Norwood	Georgia
31815	31.998762	-84.827734	Lumpkin	Georgia
31772	31.724154	-83.961027	Oakfield	Georgia
31532	31.723144	-82.741154	Denton	Georgia
30426	33.043311	-81.652200	Girard	Georgia
31832	31.957980	-84.614915	Weston	Georgia
31568	30.998157	-81.793973	White Oak	Georgia
31544	31.840713	-82.963561	Jacksonville	Georgia
31550	31.095408	-82.553347	Manor	Georgia
31814	32.171453	-84.835531	Louvale	Georgia
31812	32.625223	-84.425550	Junction City	Georgia
31038	33.142737	-83.647114	Hillsboro	Georgia
31081	32.419232	-84.282732	Rupert	Georgia
31821	32.116128	-84.963449	Omaha	Georgia
31630	30.952289	-82.865603	Du Pont	Georgia
31631	30.707335	-82.585744	Fargo	Georgia
